Time (s),Data,Step Detected (0/1)
5.8475409836065575,12.476185,0
5.849180327868853,12.43309,0
5.850819672131148,12.440272,0
5.852459016393443,12.327745,0
5.854098360655738,12.265496,0
5.855737704918033,12.246342,0
5.857377049180328,12.2224,0
5.859016393442623,12.071565,0
5.860655737704918,12.006922,0
5.862295081967213,11.918336,0
5.863934426229508,11.796232,0
5.865573770491803,11.712435,0
5.867213114754098,11.705252,0
5.868852459016393,11.597513,0
5.870491803278688,11.523293,0
5.872131147540983,11.439496,0
5.8737704918032785,11.403583,0
5.8754098360655735,11.250354,0
5.877049180327869,11.176134,0
5.878688524590164,11.101914,0
5.880327868852459,11.032482,0
5.881967213114754,10.850522,0
5.883606557377049,10.833763,0
5.885245901639344,10.745178,0
5.886885245901639,10.644621,0
5.888524590163934,10.515334,0
5.890163934426229,10.457873,0
5.891803278688524,10.259155,0
5.89344262295082,10.134656,0
5.895081967213115,10.132262,0
5.89672131147541,10.038888,0
5.898360655737705,9.947908,0
5.9,9.768343,0
5.901639344262295,9.643845,0
5.9032786885245905,9.548077,0
5.9049180327868855,9.375694,0
5.906557377049181,9.270349,0
5.908196721311476,9.215283,0
5.909836065573771,9.11712,0
5.911475409836066,8.963892,0
5.913114754098361,8.858547,0
5.914754098360656,8.820239,0
5.916393442622951,8.77475,0
5.918032786885246,8.676587,0
5.919672131147541,8.583213,0
5.921311475409836,8.516176,0
5.922950819672131,8.432379,0
5.924590163934426,8.310274,0
5.926229508196721,8.310274,0
5.927868852459016,8.221689,0
5.9295081967213115,8.147469,0
5.9311475409836065,8.164228,0
5.932786885245902,8.116344,0
5.934426229508197,8.056489,0
5.936065573770492,8.003817,0
5.937704918032787,7.991846,0
5.939344262295082,7.931991,0
5.940983606557377,7.934385,0
5.942622950819672,7.85777,0
5.944262295081967,7.905654,0
5.945901639344262,7.80031,0
5.947540983606557,7.742849,0
5.949180327868852,7.762002,0
5.950819672131147,7.795521,0
5.952459016393442,7.757214,0
5.954098360655737,7.718907,0
5.9557377049180324,7.637504,0
5.9573770491803275,7.623139,0
5.959016393442623,7.568072,0
5.960655737704918,7.5154,0
5.962295081967213,7.546524,0
5.963934426229508,7.431602,0
5.965573770491804,7.347805,0
5.967213114754099,7.343017,0
5.968852459016394,7.311892,0
5.970491803278689,7.199365,0
5.972131147540984,7.189788,0
5.973770491803279,7.137116,0
5.975409836065574,7.074866,0
5.977049180327869,7.072472,0
5.978688524590164,6.962339,0
5.980327868852459,6.892907,0
5.981967213114754,6.916849,0
5.983606557377049,6.842629,0
5.9852459016393444,6.825869,0
5.9868852459016395,6.825869,0
5.988524590163935,6.710948,0
5.99016393442623,6.679823,0
5.991803278688525,6.682217,0
5.99344262295082,6.555325,0
5.995081967213115,6.540959,0
5.99672131147541,6.631939,0
5.998360655737705,6.55293,0
6.0,6.509835,0
6.001639344262295,6.483499,0
6.00327868852459,6.502652,0
6.004918032786885,6.505046,0
6.00655737704918,6.481104,0
6.008196721311475,6.481104,0
6.00983606557377,6.526594,0
6.011475409836065,6.402096,0
6.0131147540983605,6.445191,0
6.0147540983606556,6.445191,0
6.016393442622951,6.438009,0
6.018032786885246,6.483499,0
6.019672131147541,6.466739,0
6.021311475409836,6.452374,0
6.022950819672131,6.497864,0
6.024590163934426,6.452374,0
6.026229508196721,6.490681,0
6.027868852459016,6.509835,0
6.029508196721311,6.540959,0
6.031147540983606,6.600814,0
6.032786885245901,6.591238,0
6.034426229508196,6.560113,0
6.036065573770491,6.617574,0
6.037704918032787,6.639122,0
6.039344262295082,6.624756,0
6.040983606557377,6.610391,0
6.0426229508196725,6.593632,0
6.0442622950819676,6.667852,0
6.045901639344263,6.696583,0
6.047540983606558,6.737284,0
6.049180327868853,6.773197,0
6.050819672131148,6.706159,0
6.052459016393443,6.710948,0
6.054098360655738,6.722919,0
6.055737704918033,6.811504,0
6.057377049180328,6.825869,0
6.059016393442623,6.840235,0
6.060655737704918,6.892907,0
6.062295081967213,6.92882,0
6.063934426229508,6.907272,0
6.065573770491803,6.995858,0
6.067213114754098,7.031771,0
6.0688524590163935,7.043742,0
6.0704918032786885,6.979098,0
6.072131147540984,7.141904,0
6.073770491803279,7.132327,0
6.075409836065574,7.127539,0
6.077049180327869,7.149087,0
6.078688524590164,7.247249,0
6.080327868852459,7.271191,0
6.081967213114754,7.309498,0
6.083606557377049,7.326258,0
6.085245901639344,7.340623,0
6.086885245901639,7.381324,0
6.088524590163934,7.426814,0
6.090163934426229,7.481881,0
6.091803278688524,7.510611,0
6.093442622950819,7.563284,0
6.0950819672131145,7.584831,0
6.0967213114754095,7.611168,0
6.098360655737705,7.673417,0
6.1,7.642292,0
6.101639344262295,7.711724,0
6.10327868852459,7.762002,0
6.104918032786885,7.785944,0
6.10655737704918,7.769185,0
6.108196721311476,7.841011,0
6.109836065573771,7.807492,0
6.111475409836066,7.869741,0
6.113114754098361,7.864953,0
6.114754098360656,7.893683,0
6.116393442622951,7.888895,0
6.118032786885246,7.869741,0
6.119672131147541,7.862559,0
6.121311475409836,7.891289,0
6.122950819672131,7.841011,0
6.1245901639344265,7.833828,0
6.1262295081967215,7.848194,0
6.127868852459017,7.824252,0
6.129508196721312,7.716512,0
6.131147540983607,7.706936,0
6.132786885245902,7.661446,0
6.134426229508197,7.548918,0
6.136065573770492,7.524976,0
6.137704918032787,7.474698,0
6.139344262295082,7.445968,0
6.140983606557377,7.472304,0
6.142622950819672,7.338229,0
6.144262295081967,7.299921,0
6.145901639344262,7.237672,0
6.147540983606557,7.208942,0
6.149180327868852,7.161058,0
6.150819672131147,7.153875,0
6.1524590163934425,7.098808,0
6.154098360655738,7.103597,0
6.155737704918033,7.101203,0
6.157377049180328,7.053319,0
6.159016393442623,7.105991,0
6.160655737704918,7.13951,0
6.162295081967213,7.146692,0
6.163934426229508,7.13951,0
6.165573770491803,7.21373,0
6.167213114754098,7.220913,0
6.168852459016393,7.244855,0
6.170491803278688,7.357382,0
6.172131147540983,7.477092,0
6.173770491803278,7.541736,0
6.175409836065573,7.615956,0
6.177049180327868,7.759608,0
6.1786885245901635,7.826646,0
6.180327868852459,8.075643,0
6.1819672131147545,8.212112,0
6.18360655737705,8.267179,0
6.185245901639345,8.497022,0
6.18688524590164,8.595184,0
6.188524590163935,8.72926,0
6.19016393442623,8.906431,0
6.191803278688525,9.0429,0
6.19344262295082,9.232042,0
6.195081967213115,9.473856,0
6.19672131147541,9.591172,0
6.198360655737705,9.797074,0
6.2,10.041282,0
6.201639344262295,10.158598,0
6.20327868852459,10.383653,0
6.204918032786885,10.615891,0
6.20655737704918,10.771514,0
6.2081967213114755,10.975021,0
6.2098360655737705,11.116279,0
6.211475409836066,11.291056,0
6.213114754098361,11.477803,0
6.214754098360656,11.599908,0
6.216393442622951,11.798626,0
6.218032786885246,11.968615,0
6.219672131147541,12.050017,0
6.221311475409836,12.229583,0
6.222950819672131,12.344504,0
6.224590163934426,12.409148,0
6.226229508196721,12.562377,0
6.227868852459016,12.591107,0
6.229508196721311,12.634203,0
6.231147540983606,12.718,0
6.232786885245901,12.725182,0
6.2344262295081965,12.706029,0
6.2360655737704915,12.753913,0
6.237704918032787,12.691664,0
6.239344262295082,12.650962,0
6.240983606557377,12.622232,0
6.242622950819672,12.593501,0
6.244262295081967,12.430696,0
6.245901639344262,12.260707,0
6.247540983606557,12.282255,0
6.249180327868852,12.050017,0
6.250819672131148,11.913548,0
6.252459016393443,11.853693,0
6.254098360655738,11.717223,0
6.255737704918033,11.659763,0
6.257377049180328,11.619061,0
6.259016393442623,11.547235,0
6.260655737704918,11.513716,0
6.262295081967213,11.554418,0
6.2639344262295085,11.53287,0
6.2655737704918035,11.518505,0
6.267213114754099,11.700464,0
6.268852459016394,11.803415,0
6.270491803278689,11.913548,0
6.272131147540984,11.978191,0
6.273770491803279,12.140997,0
6.275409836065574,12.241554,0
6.277049180327869,12.447455,0
6.278688524590164,12.617443,0
6.280327868852459,12.732365,0
6.281967213114754,12.887988,0
6.283606557377049,13.03164,0
6.285245901639344,13.148956,0
6.286885245901639,13.309368,0
6.288524590163934,13.412318,0
6.2901639344262295,13.546393,0
6.2918032786885245,13.704411,0
6.29344262295082,13.752295,0
6.295081967213115,13.843274,0
6.29672131147541,13.972561,0
6.298360655737705,13.974956,0
6.3,13.962985,0
6.301639344262295,14.008474,0
6.30327868852459,14.018051,0
6.304918032786885,13.972561,0
6.30655737704918,13.96059,0
6.308196721311475,13.955802,0
6.30983606557377,13.970167,0
6.311475409836065,13.982138,0
6.31311475409836,13.965379,0
6.314754098360655,13.919889,0
6.31639344262295,13.979744,0
6.3180327868852455,13.962985,0
6.319672131147541,13.948619,0
6.321311475409836,13.939043,0
6.322950819672132,14.025234,0
6.324590163934427,14.058753,0
6.326229508196722,14.044387,0
6.327868852459017,14.032416,0
6.329508196721312,14.00608,0
6.331147540983607,14.070724,0
6.332786885245902,14.116213,0
6.334426229508197,14.073118,0
6.336065573770492,14.092271,0
6.337704918032787,14.0803,0
6.339344262295082,14.003686,0
6.340983606557377,13.948619,0
6.342622950819672,13.907918,0
6.344262295081967,13.936648,0
6.345901639344262,13.915101,0
6.3475409836065575,13.802573,0
6.349180327868853,13.781025,0
6.350819672131148,13.673286,0
6.352459016393443,13.627796,0
6.354098360655738,13.608643,0
6.355737704918033,13.591883,0
6.357377049180328,13.532028,0
6.359016393442623,13.388376,0
6.360655737704918,13.354857,0
6.362295081967213,13.249512,0
6.363934426229508,13.136985,0
6.365573770491803,13.07713,0
6.367213114754098,12.993333,0
6.368852459016393,12.885594,0
6.370491803278688,12.780249,0
6.372131147540983,12.689269,0
6.3737704918032785,12.600684,0
6.3754098360655735,12.526464,0
6.377049180327869,12.354081,0
6.378688524590164,12.234371,0
6.380327868852459,12.172122,0
6.381967213114754,12.021287,0
6.383606557377049,11.844116,0
6.385245901639344,11.77229,0
6.386885245901639,11.645397,0
6.388524590163934,11.528081,0
6.390163934426229,11.480197,0
6.391803278688524,11.312603,0
6.39344262295082,11.269508,0
6.395081967213115,11.089943,0
6.39672131147541,10.929531,0
6.398360655737705,10.828975,0
6.4,10.766725,0
6.401639344262295,10.627862,0
6.4032786885245905,10.572795,0
6.4049180327868855,10.500969,0
6.406557377049181,10.386047,0
6.408196721311476,10.345346,0
6.409836065573771,10.354923,0
6.411475409836066,10.232818,0
6.413114754098361,10.218453,0
6.414754098360656,10.244789,0
6.416393442622951,10.359711,0
6.418032786885246,10.31901,0
6.419672131147541,10.34774,0
6.421311475409836,10.395624,0
6.422950819672131,10.496181,0
6.424590163934426,10.498575,0
6.426229508196721,10.551247,0
6.427868852459016,10.656592,0
6.4295081967213115,10.702082,0
6.4311475409836065,10.721236,0
6.432786885245902,10.838551,0
6.434426229508197,10.986992,0
6.436065573770492,10.982204,0
6.437704918032787,11.044453,0
6.439344262295082,11.125856,0
6.440983606557377,11.137827,0
6.442622950819672,11.176134,0
6.444262295081967,11.188105,0
6.445901639344262,11.24796,0
6.447540983606557,11.314998,0
6.449180327868852,11.303027,0
6.450819672131147,11.343728,0
6.452459016393442,11.370064,0
6.454098360655737,11.346122,0
6.4557377049180324,11.355699,0
6.4573770491803275,11.331757,0
6.459016393442623,11.341334,0
6.460655737704918,11.382035,0
6.462295081967213,11.343728,0
6.463934426229508,11.29345,0
6.465573770491804,11.334151,0
6.467213114754099,11.300632,0
6.468852459016394,11.29345,0
6.470491803278689,11.298238,0
6.472131147540984,11.255143,0
6.473770491803279,11.200076,0
6.475409836065574,11.200076,0
6.477049180327869,11.183316,0
6.478688524590164,11.168951,0
6.480327868852459,11.092337,0
6.481967213114754,11.080366,0
6.483606557377049,11.032482,0
6.4852459016393444,10.941502,0
6.4868852459016395,10.905589,0
6.488524590163935,10.836157,0
6.49016393442623,10.737995,0
6.491803278688525,10.709265,0
6.49344262295082,10.639833,0
6.495081967213115,10.577583,0
6.49672131147541,10.493786,0
6.498360655737705,10.453085,0
6.5,10.362105,0
6.501639344262295,10.25676,0
6.50327868852459,10.156204,0
6.504918032786885,10.122685,0
6.50655737704918,9.900024,0
6.508196721311475,9.890448,0
6.50983606557377,9.80665,0
6.511475409836065,9.706094,0
6.5131147540983605,9.631874,0
6.5147540983606556,9.514558,0
6.516393442622951,9.370906,0
6.518032786885246,9.358935,0
6.519672131147541,9.200917,0
6.521311475409836,9.083602,0
6.522950819672131,9.01417,0
6.524590163934426,8.865729,0
6.526229508196721,8.870518,0
6.527868852459016,8.674193,0
6.529508196721311,8.700529,0
6.531147540983606,8.597579,0
6.532786885245901,8.463503,0
6.534426229508196,8.39886,0
6.536065573770491,8.343793,0
6.537704918032787,8.259996,0
6.539344262295082,8.157046,0
6.540983606557377,8.106767,0
6.5426229508196725,8.025364,0
6.5442622950819676,7.915231,0
6.545901639344263,7.812281,0
6.547540983606558,7.730878,0
6.549180327868853,7.656657,0
6.550819672131148,7.656657,0
6.552459016393443,7.580043,0
6.554098360655738,7.558495,0
6.555737704918033,7.481881,0
6.557377049180328,7.42442,0
6.559016393442623,7.398084,0
6.560655737704918,7.331046,0
6.562295081967213,7.319075,0
6.563934426229508,7.280768,0
6.565573770491803,7.261614,0
6.567213114754098,7.285556,0
6.5688524590163935,7.242461,0
6.5704918032786885,7.271191,0
6.572131147540984,7.249643,0
6.573770491803279,7.223307,0
6.575409836065574,7.194576,0
6.577049180327869,7.201759,0
6.578688524590164,7.196971,0
6.580327868852459,7.156269,0
6.581967213114754,7.175423,0
6.583606557377049,7.220913,0
6.585245901639344,7.223307,0
6.586885245901639,7.216124,0
6.588524590163934,7.232884,0
6.590163934426229,7.249643,0
6.591803278688524,7.254432,0
6.593442622950819,7.264008,0
6.5950819672131145,7.278374,0
6.5967213114754095,7.223307,0
6.598360655737705,7.314287,0
6.6,7.295133,0
6.601639344262295,7.283162,0
6.60327868852459,7.299921,0
6.604918032786885,7.297527,0
6.60655737704918,7.343017,0
6.608196721311476,7.28795,0
6.609836065573771,7.297527,0
6.611475409836066,7.386113,0
6.613114754098361,7.374142,0
6.614754098360656,7.338229,0
6.616393442622951,7.419631,0
6.618032786885246,7.410055,0
6.619672131147541,7.388507,0
6.621311475409836,7.371747,0
6.622950819672131,7.393295,0
6.6245901639344265,7.436391,0
6.6262295081967215,7.414843,0
6.627868852459017,7.46991,0
6.629508196721312,7.465121,0
6.631147540983607,7.556101,0
6.632786885245902,7.54413,0
6.634426229508197,7.472304,0
6.636065573770492,7.489063,0
6.637704918032787,7.489063,0
6.639344262295082,7.532159,0
6.640983606557377,7.575255,0
6.642622950819672,7.594408,0
6.644262295081967,7.58962,0
6.645901639344262,7.63511,0
6.647540983606557,7.639898,0
6.649180327868852,7.687782,0
6.650819672131147,7.661446,0
6.6524590163934425,7.699753,0
6.654098360655738,7.728483,0
6.655737704918033,7.781156,0
6.657377049180328,7.680599,0
6.659016393442623,7.730878,0
6.660655737704918,7.809886,0
6.662295081967213,7.771579,0
6.663934426229508,7.845799,0
6.665573770491803,7.860165,0
6.667213114754098,7.881712,0
6.668852459016393,7.922414,0
6.670491803278688,7.960721,0
6.672131147540983,7.991846,0
6.673770491803278,8.051701,0
6.675409836065573,8.046912,0
6.677049180327868,8.101979,0
6.6786885245901635,8.099585,0
6.680327868852459,8.180988,0
6.6819672131147545,8.171411,0
6.68360655737705,8.200141,0
6.685245901639345,8.228872,0
6.68688524590164,8.238448,0
6.688524590163935,8.245631,0
6.69016393442623,8.310274,0
6.691803278688525,8.327034,0
6.69344262295082,8.360553,0
6.695081967213115,8.377312,0
6.69672131147541,8.403648,0
6.698360655737705,8.441956,0
6.7,8.439561,0
6.701639344262295,8.470686,0
6.70327868852459,8.511387,0
6.704918032786885,8.523358,0
6.70655737704918,8.568848,0
6.7081967213114755,8.607155,0
6.7098360655737705,8.573637,0
6.711475409836066,8.597579,0
6.713114754098361,8.604761,0
6.714754098360656,8.633492,0
6.716393442622951,8.652645,0
6.718032786885246,8.671799,0
6.719672131147541,8.65504,0
6.721311475409836,8.566454,0
6.722950819672131,8.559271,0
6.724590163934426,8.585608,0
6.726229508196721,8.59279,0
6.727868852459016,8.568848,0
6.729508196721311,8.56406,0
6.731147540983606,8.511387,0
6.732786885245901,8.59279,0
6.7344262295081965,8.501811,0
6.7360655737704915,8.504205,0
6.737704918032787,8.48984,0
6.739344262295082,8.494628,0
6.740983606557377,8.504205,0
6.742622950819672,8.449138,0
6.744262295081967,8.396466,0
6.745901639344262,8.367735,0
6.747540983606557,8.362947,0
6.749180327868852,8.35337,0
6.750819672131148,8.303092,0
6.752459016393443,8.331822,0
6.754098360655738,8.30788,0
6.755737704918033,8.386889,0
6.757377049180328,8.327034,0
6.759016393442623,8.377312,0
6.760655737704918,8.382101,0
6.762295081967213,8.39886,0
6.7639344262295085,8.492234,0
6.7655737704918035,8.561666,0
6.767213114754099,8.556877,0
6.768852459016394,8.645463,0
6.770491803278689,8.676587,0
6.772131147540984,8.698135,0
6.773770491803279,8.813057,0
6.775409836065574,8.937555,0
6.777049180327869,9.006987,0
6.778688524590164,9.167399,0
6.780327868852459,9.217677,0
6.781967213114754,9.248802,0
6.783606557377049,9.437943,0
6.785245901639344,9.519346,0
6.786885245901639,9.586384,0
6.788524590163934,9.718065,0
6.7901639344262295,9.770737,0
6.7918032786885245,9.923966,0
6.79344262295082,10.043676,0
6.795081967213115,10.093955,0
6.79672131147541,10.242395,0
6.798360655737705,10.362105,0
6.8,10.402807,0
6.801639344262295,10.529699,0
6.80327868852459,10.644621,0
6.804918032786885,10.663775,0
6.80655737704918,10.805033,0
6.808196721311475,10.831369,0
6.80983606557377,10.94629,0
6.811475409836065,10.910377,0
6.81311475409836,10.977415,0
6.814754098360655,10.982204,0
6.81639344262295,11.116279,0
6.8180327868852455,11.147403,0
6.819672131147541,11.125856,0
6.821311475409836,11.207258,0
6.822950819672132,11.204864,0
6.824590163934427,11.274296,0
6.826229508196722,11.355699,0
6.827868852459017,11.403583,0
6.829508196721312,11.444284,0
6.831147540983607,11.451467,0
6.832786885245902,11.568783,0
6.834426229508197,11.633426,0
6.836065573770492,11.669339,0
6.837704918032787,11.714829,0
6.839344262295082,11.7268,0
6.840983606557377,11.796232,0
6.842622950819672,11.858481,0
6.844262295081967,11.868058,0
6.845901639344262,11.884818,0
6.8475409836065575,11.956644,0
6.849180327868853,11.939884,0
6.850819672131148,11.971009,0
6.852459016393443,11.935096,0
6.854098360655738,11.894394,0
