Time (s),Data,Step Detected (0/1)
12.09016393442623,9.279926,0
12.091803278688525,9.241619,0
12.09344262295082,9.11712,0
12.095081967213115,9.002199,0
12.09672131147541,8.92319,0
12.098360655737705,8.84897,0
12.1,8.798692,0
12.101639344262296,8.743625,0
12.10327868852459,8.714895,0
12.104918032786886,8.626309,0
12.10655737704918,8.528147,0
12.108196721311476,8.475474,0
12.10983606557377,8.418014,0
12.111475409836066,8.389283,0
12.11311475409836,8.374918,0
12.114754098360656,8.331822,0
12.11639344262295,8.305486,0
12.118032786885246,8.27915,0
12.11967213114754,8.219295,0
12.121311475409836,8.26239,0
12.12295081967213,8.269573,0
12.124590163934426,8.26239,0
12.12622950819672,8.231266,0
12.127868852459017,8.216901,0
12.12950819672131,8.236054,0
12.131147540983607,8.27915,0
12.1327868852459,8.276756,0
12.134426229508197,8.303092,0
12.136065573770491,8.281544,0
12.137704918032787,8.305486,0
12.139344262295081,8.243237,0
12.140983606557377,8.281544,0
12.142622950819671,8.283938,0
12.144262295081967,8.281544,0
12.145901639344263,8.305486,0
12.147540983606557,8.255208,0
12.149180327868853,8.283938,0
12.150819672131147,8.250419,0
12.152459016393443,8.281544,0
12.154098360655738,8.274361,0
12.155737704918034,8.288727,0
12.157377049180328,8.23366,0
12.159016393442624,8.27915,0
12.160655737704918,8.271967,0
12.162295081967214,8.255208,0
12.163934426229508,8.274361,0
12.165573770491804,8.288727,0
12.167213114754098,8.23366,0
12.168852459016394,8.293515,0
12.170491803278688,8.250419,0
12.172131147540984,8.200141,0
12.173770491803278,8.18817,0
12.175409836065574,8.212112,0
12.177049180327868,8.178593,0
12.178688524590164,8.200141,0
12.180327868852459,8.228872,0
12.181967213114755,8.185776,0
12.183606557377049,8.303092,0
12.185245901639345,8.26239,0
12.186885245901639,8.276756,0
12.188524590163935,8.286332,0
12.190163934426229,8.271967,0
12.191803278688525,8.281544,0
12.193442622950819,8.336611,0
12.195081967213115,8.355764,0
12.19672131147541,8.372524,0
12.198360655737705,8.360553,0
12.2,8.432379,0
12.201639344262295,8.382101,0
12.20327868852459,8.406043,0
12.204918032786885,8.425196,0
12.20655737704918,8.465898,0
12.208196721311475,8.51857,0
12.20983606557377,8.535329,0
12.211475409836066,8.561666,0
12.21311475409836,8.520964,0
12.214754098360656,8.516176,0
12.216393442622952,8.561666,0
12.218032786885246,8.571242,0
12.219672131147542,8.588002,0
12.221311475409836,8.621521,0
12.222950819672132,8.59279,0
12.224590163934426,8.568848,0
12.226229508196722,8.568848,0
12.227868852459016,8.583213,0
12.229508196721312,8.602367,0
12.231147540983606,8.604761,0
12.232786885245902,8.597579,0
12.234426229508196,8.597579,0
12.236065573770492,8.626309,0
12.237704918032787,8.597579,0
12.239344262295083,8.669405,0
12.240983606557377,8.669405,0
12.242622950819673,8.640674,0
12.244262295081967,8.686164,0
12.245901639344263,8.645463,0
12.247540983606557,8.645463,0
12.249180327868853,8.611944,0
12.250819672131147,8.597579,0
12.252459016393443,8.597579,0
12.254098360655737,8.604761,0
12.255737704918033,8.576031,0
12.257377049180327,8.556877,0
12.259016393442623,8.530541,0
12.260655737704917,8.513782,0
12.262295081967213,8.465898,0
12.263934426229508,8.453927,0
12.265573770491804,8.439561,0
12.267213114754098,8.362947,0
12.268852459016394,8.39886,0
12.270491803278688,8.360553,0
12.272131147540984,8.384495,0
12.273770491803278,8.350976,0
12.275409836065574,8.291121,0
12.277049180327868,8.298303,0
12.278688524590164,8.245631,0
12.280327868852458,8.20493,0
12.281967213114754,8.147469,0
12.283606557377048,8.140286,0
12.285245901639344,8.11395,0
12.28688524590164,8.109162,0
12.288524590163934,8.116344,0
12.29016393442623,7.999028,0
12.291803278688525,7.999028,0
12.29344262295082,7.958327,0
12.295081967213115,7.876924,0
12.29672131147541,7.886501,0
12.298360655737705,7.862559,0
12.3,7.750031,0
12.301639344262295,7.73806,0
12.30327868852459,7.735666,0
12.304918032786885,7.659052,0
12.306557377049181,7.599197,0
12.308196721311475,7.58962,0
12.309836065573771,7.580043,0
12.311475409836065,7.625533,0
12.313114754098361,7.563284,0
12.314754098360655,7.61835,0
12.316393442622951,7.615956,0
12.318032786885245,7.627927,0
12.319672131147541,7.637504,0
12.321311475409836,7.61835,0
12.322950819672132,7.656657,0
12.324590163934426,7.570466,0
12.326229508196722,7.73806,0
12.327868852459016,7.704541,0
12.329508196721312,7.730878,0
12.331147540983606,7.876924,0
12.332786885245902,7.793127,0
12.334426229508196,7.872136,0
12.336065573770492,7.864953,0
12.337704918032786,7.876924,0
12.339344262295082,7.991846,0
12.340983606557376,8.018182,0
12.342622950819672,8.073248,0
12.344262295081966,8.295909,0
12.345901639344262,8.334216,0
12.347540983606557,8.420408,0
12.349180327868853,8.573637,0
12.350819672131147,8.777144,0
12.352459016393443,8.83221,0
12.354098360655737,8.995016,0
12.355737704918033,9.107544,0
12.357377049180327,9.284715,0
12.359016393442623,9.430761,0
12.360655737704919,9.512164,0
12.362295081967213,9.725248,0
12.363934426229509,9.909601,0
12.365573770491803,9.964668,0
12.3672131147541,10.132262,0
12.368852459016393,10.263943,0
12.37049180327869,10.362105,0
12.372131147540983,10.493786,0
12.37377049180328,10.568007,0
12.375409836065574,10.606314,0
12.37704918032787,10.781091,0
12.378688524590164,10.905589,0
12.38032786885246,10.982204,0
12.381967213114754,11.080366,0
12.38360655737705,11.137827,0
12.385245901639344,11.17374,0
12.38688524590164,11.279085,0
12.388524590163934,11.358093,0
12.39016393442623,11.391612,0
12.391803278688524,11.44189,0
12.39344262295082,11.353305,0
12.395081967213114,11.461044,0
12.39672131147541,11.456255,0
12.398360655737704,11.415554,0
12.4,11.41316,0
12.401639344262295,11.379641,0
12.40327868852459,11.350911,0
12.404918032786885,11.32218,0
12.40655737704918,11.250354,0
12.408196721311475,11.252748,0
12.40983606557377,11.269508,0
12.411475409836065,11.17374,0
12.41311475409836,10.99178,0
12.414754098360655,10.953473,0
12.416393442622951,10.819398,0
12.418032786885245,10.886435,0
12.419672131147541,10.814609,0
12.421311475409835,10.742783,0
12.422950819672131,10.860099,0
12.424590163934425,10.757149,0
12.426229508196721,10.728418,0
12.427868852459016,10.697294,0
12.429508196721311,10.76912,0
12.431147540983607,10.802638,0
12.432786885245902,10.737995,0
12.434426229508198,10.934319,0
12.436065573770492,11.013328,0
12.437704918032788,11.219229,0
12.439344262295082,11.17374,0
12.440983606557378,11.355699,0
12.442622950819672,11.350911,0
12.444262295081968,11.525687,0
12.445901639344262,11.525687,0
12.447540983606558,11.702858,0
12.449180327868852,11.693281,0
12.450819672131148,11.920731,0
12.452459016393442,12.018893,0
12.454098360655738,12.133815,0
12.455737704918032,12.224794,0
12.457377049180328,12.31338,0
12.459016393442623,12.423513,0
12.460655737704919,12.605472,0
12.462295081967213,12.830527,0
12.463934426229509,12.914324,0
12.465573770491803,13.079524,0
12.467213114754099,13.237541,0
12.468852459016393,13.297397,0
12.470491803278689,13.460202,0
12.472131147540983,13.637373,0
12.473770491803279,13.704411,0
12.475409836065573,13.929466,0
12.47704918032787,14.001292,0
12.478688524590163,14.121002,0
12.48032786885246,14.214376,0
12.481967213114753,14.305355,0
12.48360655737705,14.374787,0
12.485245901639344,14.506468,0
12.48688524590164,14.559141,0
12.488524590163934,14.635755,0
12.49016393442623,14.686033,0
12.491803278688524,14.707581,0
12.49344262295082,14.793773,0
12.495081967213114,14.762648,0
12.49672131147541,14.681245,0
12.498360655737704,14.779407,0
12.5,14.743494,0
12.501639344262296,14.709975,0
12.50327868852459,14.657303,0
12.504918032786886,14.554352,0
12.50655737704918,14.480132,0
12.508196721311476,14.377181,0
12.50983606557377,14.398729,0
12.511475409836066,14.238318,0
12.51311475409836,14.089877,0
12.514754098360656,14.037205,0
12.51639344262295,13.965379,0
12.518032786885247,13.785814,0
12.51967213114754,13.704411,0
12.521311475409837,13.587095,0
12.52295081967213,13.409924,0
12.524590163934427,13.424289,0
12.526229508196721,13.342886,0
12.527868852459017,13.215994,0
12.529508196721311,13.091495,0
12.531147540983607,12.971785,0
12.532786885245901,12.938266,0
12.534426229508197,12.768278,0
12.536065573770491,12.739548,0
12.537704918032787,12.622232,0
12.539344262295081,12.519281,0
12.540983606557377,12.325351,0
12.542622950819672,12.231977,0
12.544262295081968,12.160151,0
12.545901639344262,12.040441,0
12.547540983606558,11.877635,0
12.549180327868852,11.755531,0
12.550819672131148,11.657368,0
12.552459016393442,11.477803,0
12.554098360655738,11.324574,0
12.555737704918032,11.262325,0
12.557377049180328,11.068395,0
12.559016393442622,10.898406,0
12.560655737704918,10.802638,0
12.562295081967212,10.591949,0
12.563934426229508,10.500969,0
12.565573770491802,10.409989,0
12.567213114754098,10.189723,0
12.568852459016393,10.139445,0
12.570491803278689,9.955091,0
12.572131147540983,9.825804,0
12.573770491803279,9.744401,0
12.575409836065575,9.62948,0
12.577049180327869,9.457097,0
12.578688524590165,9.437943,0
12.580327868852459,9.289503,0
12.581967213114755,9.210494,0
12.583606557377049,9.172187,0
12.585245901639345,9.109938,0
12.58688524590164,9.064448,0
12.588524590163935,8.96868,0
12.59016393442623,8.908825,0
12.591803278688525,8.863335,0
12.59344262295082,8.865729,0
12.595081967213115,8.825028,0
12.59672131147541,8.858547,0
12.598360655737705,8.817845,0
12.6,8.870518,0
12.601639344262296,8.836999,0
12.60327868852459,8.937555,0
12.604918032786886,8.959103,0
12.60655737704918,8.942344,0
12.608196721311476,9.052477,0
12.60983606557377,9.069236,0
12.611475409836066,9.155428,0
12.61311475409836,9.277532,0
12.614754098360656,9.265561,0
12.61639344262295,9.406819,0
12.618032786885246,9.440338,0
12.61967213114754,9.490616,0
12.621311475409836,9.622297,0
12.62295081967213,9.62948,0
12.624590163934426,9.804256,0
12.62622950819672,9.847352,0
12.627868852459017,9.923966,0
12.62950819672131,9.991004,0
12.631147540983607,10.077195,0
12.6327868852459,10.117897,0
12.634426229508197,10.240001,0
12.636065573770491,10.369288,0
12.637704918032787,10.405201,0
12.639344262295081,10.517728,0
12.640983606557377,10.663775,0
12.642622950819671,10.675746,0
12.644262295081967,10.70687,0
12.645901639344263,10.840946,0
12.647540983606557,10.874464,0
12.649180327868853,10.919954,0
12.650819672131147,10.975021,0
12.652459016393443,11.034876,0
12.654098360655738,11.070789,0
12.655737704918034,11.135432,0
12.657377049180328,11.209653,0
12.659016393442624,11.303027,0
12.660655737704918,11.274296,0
12.662295081967214,11.267114,0
12.663934426229508,11.307815,0
12.665573770491804,11.360487,0
12.667213114754098,11.331757,0
12.668852459016394,11.307815,0
12.670491803278688,11.365276,0
12.672131147540984,11.365276,0
12.673770491803278,11.3964,0
12.675409836065574,11.362882,0
12.677049180327868,11.372458,0
12.678688524590164,11.401189,0
12.680327868852459,11.362882,0
12.681967213114755,11.245566,0
12.683606557377049,11.269508,0
12.685245901639345,11.281479,0
12.686885245901639,11.200076,0
12.688524590163935,11.142615,0
12.690163934426229,11.147403,0
12.691803278688525,11.118673,0
12.693442622950819,11.077972,0
12.695081967213115,10.994175,0
12.69672131147541,10.912772,0
12.698360655737705,10.821792,0
12.7,10.833763,0
12.701639344262295,10.778696,0
12.70327868852459,10.795456,0
12.704918032786885,10.711659,0
12.70655737704918,10.716447,0
12.708196721311475,10.637438,0
12.70983606557377,10.570401,0
12.711475409836066,10.560824,0
12.71311475409836,10.505757,0
12.714754098360656,10.39323,0
12.716393442622952,10.386047,0
12.718032786885246,10.316615,0
12.719672131147542,10.240001,0
12.721311475409836,10.213665,0
12.722950819672132,10.13705,0
12.724590163934426,10.127474,0
12.726229508196722,10.067618,0
12.727868852459016,10.012552,0
12.729508196721312,9.969456,0
12.731147540983606,9.959879,0
12.732786885245902,9.840169,0
12.734426229508196,9.809045,0
12.736065573770492,9.854535,0
12.737704918032787,9.7037,0
12.739344262295083,9.689335,0
12.740983606557377,9.624691,0
12.742622950819673,9.646239,0
12.744262295081967,9.588778,0
12.745901639344263,9.497798,0
12.747540983606557,9.502587,0
12.749180327868853,9.490616,0
12.750819672131147,9.49301,0
12.752459016393443,9.473856,0
12.754098360655737,9.430761,0
12.755737704918033,9.442732,0
12.757377049180327,9.466674,0
12.759016393442623,9.363723,0
12.760655737704917,9.356541,0
12.762295081967213,9.332599,0
12.763934426229508,9.332599,0
12.765573770491804,9.320628,0
12.767213114754098,9.342175,0
12.768852459016394,9.334993,0
12.770491803278688,9.239225,0
12.772131147540984,9.191341,0
12.773770491803278,9.246407,0
12.775409836065574,9.248802,0
12.777049180327868,9.188946,0
12.778688524590164,9.157822,0
12.780327868852458,9.191341,0
12.781967213114754,9.129091,0
12.783606557377048,9.01417,0
12.785245901639344,9.006987,0
12.78688524590164,8.963892,0
12.788524590163934,8.939949,0
12.79016393442623,8.935161,0
12.791803278688525,8.880094,0
12.79344262295082,8.765173,0
12.795081967213115,8.724471,0
12.79672131147541,8.681376,0
12.798360655737705,8.693347,0
12.8,8.56406,0
12.801639344262295,8.468292,0
12.80327868852459,8.51857,0
12.804918032786885,8.465898,0
12.806557377049181,8.386889,0
12.808196721311475,8.343793,0
12.809836065573771,8.291121,0
12.811475409836065,8.255208,0
12.813114754098361,8.281544,0
12.814754098360655,8.197747,0
12.816393442622951,8.23366,0
12.818032786885245,8.106767,0
12.819672131147541,8.18817,0
12.821311475409836,8.173805,0
12.822950819672132,8.06846,0
12.824590163934426,8.087614,0
12.826229508196722,8.027759,0
12.827868852459016,8.106767,0
12.829508196721312,8.046912,0
12.831147540983606,8.054095,0
12.832786885245902,8.025364,0
12.834426229508196,8.092402,0
12.836065573770492,8.032547,0
12.837704918032786,8.03973,0
12.839344262295082,8.080431,0
12.840983606557376,8.042124,0
12.842622950819672,8.006211,0
12.844262295081966,8.003817,0
12.845901639344262,7.963115,0
12.847540983606557,7.936779,0
12.849180327868853,7.953538,0
12.850819672131147,8.010999,0
12.852459016393443,8.049306,0
12.854098360655737,8.02297,0
12.855737704918033,8.032547,0
12.857377049180327,8.080431,0
12.859016393442623,8.066066,0
12.860655737704919,8.051701,0
12.862295081967213,8.140286,0
12.863934426229509,8.070854,0
12.865573770491803,8.070854,0
12.8672131147541,8.145075,0
12.868852459016393,8.075643,0
12.87049180327869,8.166622,0
12.872131147540983,8.154651,0
12.87377049180328,8.192959,0
12.875409836065574,8.219295,0
12.87704918032787,8.257602,0
12.878688524590164,8.216901,0
12.88032786885246,8.250419,0
12.881967213114754,8.226477,0
12.88360655737705,8.331822,0
12.885245901639344,8.293515,0
12.88688524590164,8.276756,0
12.888524590163934,8.362947,0
12.89016393442623,8.377312,0
12.891803278688524,8.401254,0
12.89344262295082,8.355764,0
12.895081967213114,8.346187,0
12.89672131147541,8.372524,0
12.898360655737704,8.44435,0
12.9,8.339005,0
12.901639344262295,8.439561,0
12.90327868852459,8.51857,0
12.904918032786885,8.520964,0
12.90655737704918,8.48984,0
12.908196721311475,8.477869,0
12.90983606557377,8.48984,0
12.911475409836065,8.485051,0
12.91311475409836,8.506599,0
12.914754098360655,8.475474,0
12.916393442622951,8.492234,0
12.918032786885245,8.554483,0
12.919672131147541,8.525753,0
12.921311475409835,8.588002,0
12.922950819672131,8.621521,0
12.924590163934425,8.588002,0
12.926229508196721,8.56406,0
12.927868852459016,8.595184,0
12.929508196721311,8.56406,0
12.931147540983607,8.542512,0
12.932786885245902,8.542512,0
12.934426229508198,8.614338,0
12.936065573770492,8.470686,0
12.937704918032788,8.477869,0
12.939344262295082,8.513782,0
12.940983606557378,8.441956,0
12.942622950819672,8.418014,0
12.944262295081968,8.341399,0
12.945901639344262,8.283938,0
12.947540983606558,8.281544,0
12.949180327868852,8.128315,0
12.950819672131148,8.056489,0
12.952459016393442,8.049306,0
12.954098360655738,8.051701,0
12.955737704918032,7.941567,0
12.957377049180328,7.929596,0
12.959016393442623,7.929596,0
12.960655737704919,7.862559,0
12.962295081967213,7.876924,0
12.963934426229509,7.841011,0
12.965573770491803,7.831434,0
12.967213114754099,7.836223,0
12.968852459016393,7.852982,0
12.970491803278689,7.862559,0
12.972131147540983,7.953538,0
12.973770491803279,7.97748,0
12.975409836065573,7.984663,0
12.97704918032787,8.054095,0
12.978688524590163,8.176199,0
12.98032786885246,8.221689,0
12.981967213114753,8.200141,0
12.98360655737705,8.259996,0
12.985245901639344,8.396466,0
12.98688524590164,8.523358,0
12.988524590163934,8.544906,0
12.99016393442623,8.626309,0
12.991803278688524,8.719683,0
12.99344262295082,8.724471,0
12.995081967213114,8.882489,0
12.99672131147541,9.026141,0
12.998360655737704,9.105149,0
13.0,9.196129,0
13.001639344262296,9.301474,0
13.00327868852459,9.337387,0
13.004918032786886,9.476251,0
13.00655737704918,9.555259,0
13.008196721311476,9.648633,0
13.00983606557377,9.761161,0
13.011475409836066,9.837775,0
13.01311475409836,9.885659,0
13.014754098360656,10.06283,0
13.01639344262295,10.081984,0
13.018032786885247,10.156204,0
13.01967213114754,10.304644,0
13.021311475409837,10.290279,0
13.02295081967213,10.417172,0
13.024590163934427,10.532094,0
13.026229508196721,10.534488,0
13.027868852459017,10.613496,0
13.029508196721311,10.663775,0
13.031147540983607,10.709265,0
13.032786885245901,10.682928,0
13.034426229508197,10.759543,0
13.036065573770491,10.76912,0
13.037704918032787,10.781091,0
13.039344262295081,10.809821,0
13.040983606557377,10.76912,0
13.042622950819672,10.802638,0
13.044262295081968,10.790667,0
13.045901639344262,10.747572,0
13.047540983606558,10.807427,0
13.049180327868852,10.812215,0
13.050819672131148,10.766725,0
13.052459016393442,10.800244,0
13.054098360655738,10.773908,0
13.055737704918032,10.773908,0
13.057377049180328,10.776302,0
13.059016393442622,10.781091,0
13.060655737704918,10.840946,0
13.062295081967212,10.790667,0
13.063934426229508,10.855311,0
13.065573770491802,10.891224,0
13.067213114754098,10.931925,0
13.068852459016393,11.003751,0
13.070491803278689,11.123461,0
13.072131147540983,11.154586,0
13.073770491803279,11.324574,0
13.075409836065575,11.417948,0
13.077049180327869,11.53287,0
13.078688524590165,11.690887,0
13.080327868852459,11.77229,0
13.081967213114755,11.954249,0
13.083606557377049,12.030864,0
13.085245901639345,12.114661,0
13.08688524590164,12.327745,0
13.088524590163935,12.423513,0
13.09016393442623,12.528858,0
13.091803278688525,12.662933,0
13.09344262295082,12.658145,0
13.095081967213115,12.830527,0
13.09672131147541,13.043611,0
13.098360655737705,13.120226,0
13.1,13.302185,0
13.101639344262296,13.445837,0
13.10327868852459,13.567941,0
13.104918032786886,13.783419,0
13.10655737704918,13.986927,0
13.108196721311476,14.135367,0
13.10983606557377,14.329297,0
13.111475409836066,14.604631,0
13.11311475409836,14.738706,0
13.114754098360656,14.932636,0
13.11639344262295,15.164874,0
13.118032786885246,15.370775,0
13.11967213114754,15.557523,0
13.121311475409836,15.667656,0
13.12295081967213,15.928624,0
13.124590163934426,16.146496,0
13.12622950819672,16.259024,0
13.127868852459017,16.426619,0
13.12950819672131,16.649279,0
13.131147540983607,16.699556,0
13.1327868852459,16.855181,0
13.134426229508197,16.998833,0
13.136065573770491,17.029957,0
13.137704918032787,17.178396,0
13.139344262295081,17.199945,0
13.140983606557377,17.190369,0
13.142622950819671,17.295713,0
13.144262295081967,17.329231,0
13.145901639344263,17.312473,0
13.147540983606557,17.290924,0
13.149180327868853,17.295713,0
13.150819672131147,17.156851,0
13.152459016393443,17.082628,0
13.154098360655738,16.996437,0
13.155737704918034,16.733076,0
13.157377049180328,16.515203,0
13.159016393442624,16.419436,0
13.160655737704918,16.093824,0
13.162295081967214,15.804126,0
13.163934426229508,15.619772,0
13.165573770491804,15.224729,0
13.167213114754098,15.054741,0
13.168852459016394,14.681245,0
13.170491803278688,14.207193,0
13.172131147540984,14.02284,0
13.173770491803278,13.625402,0
13.175409836065574,13.160927,0
13.177049180327868,12.98615,0
13.178688524590164,12.557588,0
13.180327868852459,12.184093,0
13.181967213114755,12.026075,0
13.183606557377049,11.616667,0
13.185245901639345,11.178528,0
13.186885245901639,11.046847,0
13.188524590163935,10.718841,0
13.190163934426229,10.402807,0
13.191803278688525,10.18254,0
13.193442622950819,9.945514,0
13.195081967213115,9.80665,0
13.19672131147541,9.514558,0
13.198360655737705,9.215283,0
13.2,9.126697,0
13.201639344262295,8.860941,0
13.20327868852459,8.686164,0
13.204918032786885,8.585608,0
13.20655737704918,8.365341,0
13.208196721311475,8.207324,0
13.20983606557377,8.08522,0
13.211475409836066,7.891289,0
13.21311475409836,7.785944,0
13.214754098360656,7.742849,0
13.216393442622952,7.577649,0
13.218032786885246,7.5154,0
13.219672131147542,7.381324,0
13.221311475409836,7.189788,0
13.222950819672132,7.158663,0
13.224590163934426,7.101203,0
13.226229508196722,6.959945,0
13.227868852459016,6.912061,0
13.229508196721312,6.830658,0
13.231147540983606,6.739678,0
13.232786885245902,6.722919,0
13.234426229508196,6.600814,0
13.236065573770492,6.631939,0
13.237704918032787,6.550536,0
13.239344262295083,6.490681,0
13.240983606557377,6.442797,0
13.242622950819673,6.347029,0
13.244262295081967,6.323087,0
13.245901639344263,6.282386,0
13.247540983606557,6.289568,0
13.249180327868853,6.241684,0
13.250819672131147,6.279991,0
13.252459016393443,6.234502,0
13.254098360655737,6.296751,0
13.255737704918033,6.277597,0
13.257377049180327,6.323087,0
13.259016393442623,6.303933,0
13.260655737704917,6.325481,0
13.262295081967213,6.428432,0
13.263934426229508,6.423644,0
13.265573770491804,6.531383,0
13.267213114754098,6.663064,0
13.268852459016394,6.667852,0
13.270491803278688,6.773197,0
13.272131147540984,6.916849,0
13.273770491803278,7.005435,0
13.275409836065574,7.149087,0
13.277049180327868,7.28795,0
13.278688524590164,7.359776,0
13.280327868852458,7.513005,0
13.281967213114754,7.726089,0
13.283606557377048,7.762002,0
13.285245901639344,7.900866,0
13.28688524590164,8.15944,0
13.288524590163934,8.18817,0
13.29016393442623,8.446744,0
13.291803278688525,8.422802,0
13.29344262295082,8.588002,0
13.295081967213115,8.791509,0
13.29672131147541,8.841787,0
13.298360655737705,8.927978,0
13.3,9.08839,0
13.301639344262295,9.097967,0
13.30327868852459,9.337387,0
13.304918032786885,9.507375,0
13.306557377049181,9.519346,0
13.308196721311475,9.617509,0
13.309836065573771,9.864111,0
13.311475409836065,9.900024,0
13.313114754098361,10.081984,0
13.314754098360655,10.158598,0
13.316393442622951,10.261549,0
13.318032786885245,10.388442,0
13.319672131147541,10.493786,0
13.321311475409836,10.54167,0
13.322950819672132,10.66138,0
13.324590163934426,10.692505,0
13.326229508196722,10.75236,0
13.327868852459016,10.881647,0
13.329508196721312,10.910377,0
13.331147540983606,10.936714,0
13.332786885245902,10.975021,0
13.334426229508196,10.998963,0
13.336065573770492,11.058818,0
13.337704918032786,10.982204,0
13.339344262295082,10.996569,0
13.340983606557376,10.965444,0
13.342622950819672,10.970233,0
13.344262295081966,10.929531,0
13.345901639344262,10.919954,0
13.347540983606557,10.845734,0
13.349180327868853,10.836157,0
13.350819672131147,10.79785,0
13.352459016393443,10.740389,0
13.354098360655737,10.663775,0
13.355737704918033,10.608708,0
13.357377049180327,10.582372,0
13.359016393442623,10.529699,0
13.360655737704919,10.405201,0
13.362295081967213,10.354923,0
13.363934426229509,10.271126,0
13.365573770491803,10.218453,0
13.3672131147541,10.177752,0
13.368852459016393,10.144233,0
13.37049180327869,10.0341,0
13.372131147540983,9.94312,0
13.37377049180328,9.909601,0
13.375409836065574,9.844958,0
13.37704918032787,9.763555,0
13.378688524590164,9.677364,0
13.38032786885246,9.581596,0
13.381967213114754,9.619903,0
13.38360655737705,9.595961,0
13.385245901639344,9.490616,0
13.38688524590164,9.409213,0
13.388524590163934,9.397242,0
13.39016393442623,9.330204,0
13.391803278688524,9.267955,0
13.39344262295082,9.25359,0
13.395081967213114,9.191341,0
13.39672131147541,9.052477,0
13.398360655737704,9.102755,0
13.4,8.987834,0
13.401639344262295,8.937555,0
13.40327868852459,8.880094,0
13.404918032786885,8.805874,0
13.40655737704918,8.805874,0
13.408196721311475,8.796297,0
13.40983606557377,8.698135,0
13.411475409836065,8.568848,0
13.41311475409836,8.595184,0
13.414754098360655,8.664616,0
13.416393442622951,8.528147,0
13.418032786885245,8.451532,0
13.419672131147541,8.341399,0
13.421311475409835,8.377312,0
13.422950819672131,8.346187,0
13.424590163934425,8.274361,0
13.426229508196721,8.310274,0
13.427868852459016,8.255208,0
13.429508196721311,8.20493,0
13.431147540983607,8.231266,0
13.432786885245902,8.202535,0
13.434426229508198,8.087614,0
13.436065573770492,8.078037,0
13.437704918032788,8.073248,0
13.439344262295082,8.073248,0
13.440983606557378,8.02297,0
13.442622950819672,8.003817,0
13.444262295081968,8.008605,0
13.445901639344262,7.999028,0
13.447540983606558,7.953538,0
13.449180327868852,7.967904,0
13.450819672131148,7.972692,0
13.452459016393442,7.963115,0
13.454098360655738,7.931991,0
13.455737704918032,7.934385,0
13.457377049180328,7.860165,0
13.459016393442623,7.864953,0
13.460655737704919,7.864953,0
13.462295081967213,7.795521,0
13.463934426229509,7.776367,0
13.465573770491803,7.773973,0
13.467213114754099,7.805098,0
13.468852459016393,7.797915,0
13.470491803278689,7.762002,0
13.472131147540983,7.793127,0
13.473770491803279,7.726089,0
13.475409836065573,7.797915,0
13.47704918032787,7.797915,0
13.478688524590163,7.797915,0
13.48032786885246,7.824252,0
13.481967213114753,7.814675,0
13.48360655737705,7.87453,0
13.485245901639344,7.972692,0
13.48688524590164,7.999028,0
13.488524590163934,7.905654,0
13.49016393442623,7.975086,0
13.491803278688524,8.001422,0
13.49344262295082,8.010999,0
13.495081967213114,8.044518,0
13.49672131147541,8.042124,0
13.498360655737704,8.078037,0
13.5,8.051701,0
13.501639344262296,8.058883,0
13.50327868852459,8.140286,0
13.504918032786886,8.109162,0
13.50655737704918,8.145075,0
13.508196721311476,8.171411,0
13.50983606557377,8.161834,0
13.511475409836066,8.145075,0
13.51311475409836,8.166622,0
13.514754098360656,8.097191,0
13.51639344262295,8.195353,0
13.518032786885247,8.171411,0
13.51967213114754,8.185776,0
13.521311475409837,8.264785,0
13.52295081967213,8.259996,0
13.524590163934427,8.300698,0
13.526229508196721,8.250419,0
13.527868852459017,8.298303,0
13.529508196721311,8.358158,0
13.531147540983607,8.422802,0
13.532786885245901,8.394072,0
13.534426229508197,8.422802,0
13.536065573770491,8.441956,0
13.537704918032787,8.485051,0
13.539344262295081,8.523358,0
13.540983606557377,8.542512,0
13.542622950819672,8.535329,0
13.544262295081968,8.566454,0
13.545901639344262,8.633492,0
13.547540983606558,8.571242,0
13.549180327868852,8.602367,0
13.550819672131148,8.554483,0
13.552459016393442,8.494628,0
13.554098360655738,8.556877,0
13.555737704918032,8.559271,0
13.557377049180328,8.48984,0
13.559016393442622,8.360553,0
13.560655737704918,8.382101,0
13.562295081967212,8.44435,0
13.563934426229508,8.437167,0
13.565573770491802,8.377312,0
13.567213114754098,8.401254,0
13.568852459016393,8.350976,0
13.570491803278689,8.27915,0
13.572131147540983,8.276756,0
13.573770491803279,8.295909,0
13.575409836065575,8.319851,0
13.577049180327869,8.271967,0
13.578688524590165,8.267179,0
13.580327868852459,8.190564,0
13.581967213114755,8.109162,0
13.583606557377049,8.082825,0
13.585245901639345,8.101979,0
13.58688524590164,7.975086,0
13.588524590163935,7.975086,0
13.59016393442623,7.929596,0
13.591803278688525,7.924808,0
13.59344262295082,7.912837,0
13.595081967213115,7.862559,0
13.59672131147541,7.87453,0
13.598360655737705,7.824252,0
13.6,7.817069,0
13.601639344262296,7.833828,0
13.60327868852459,7.833828,0
13.604918032786886,7.592014,0
13.60655737704918,7.63511,0
13.608196721311476,7.642292,0
13.60983606557377,7.687782,0
13.611475409836066,7.69257,0
13.61311475409836,7.541736,0
13.614754098360656,7.539342,0
13.61639344262295,7.546524,0
13.618032786885246,7.441179,0
13.61967213114754,7.364565,0
13.621311475409836,7.536947,0
13.62295081967213,7.532159,0
