Time (s),Data,Step Detected (0/1)
13.927868852459016,7.445968,0
13.929508196721311,7.443573,0
13.931147540983607,7.513005,0
13.932786885245902,7.594408,0
13.934426229508198,7.582437,0
13.936065573770492,7.730878,0
13.937704918032788,7.778762,0
13.939344262295082,7.680599,0
13.940983606557378,7.773973,0
13.942622950819672,7.793127,0
13.944262295081968,7.759608,0
13.945901639344262,7.790733,0
13.947540983606558,7.790733,0
13.949180327868852,7.714118,0
13.950819672131148,7.769185,0
13.952459016393442,7.795521,0
13.954098360655738,7.802704,0
13.955737704918032,7.802704,0
13.957377049180328,7.841011,0
13.959016393442623,7.757214,0
13.960655737704919,7.773973,0
13.962295081967213,7.793127,0
13.963934426229509,7.747637,0
13.965573770491803,7.752425,0
13.967213114754099,7.750031,0
13.968852459016393,7.714118,0
13.970491803278689,7.721301,0
13.972131147540983,7.603985,0
13.973770491803279,7.603985,0
13.975409836065573,7.582437,0
13.97704918032787,7.57286,0
13.978688524590163,7.651869,0
13.98032786885246,7.465121,0
13.981967213114753,7.546524,0
13.98360655737705,7.496246,0
13.985245901639344,7.436391,0
13.98688524590164,7.429208,0
13.988524590163934,7.433997,0
13.99016393442623,7.386113,0
13.991803278688524,7.335834,0
13.99344262295082,7.3502,0
13.995081967213114,7.309498,0
13.99672131147541,7.295133,0
13.998360655737704,7.252037,0
14.0,7.232884,0
14.001639344262296,7.216124,0
14.00327868852459,7.21373,0
14.004918032786886,7.264008,0
14.00655737704918,7.261614,0
14.008196721311476,7.273585,0
14.00983606557377,7.28795,0
14.011475409836066,7.256826,0
14.01311475409836,7.326258,0
14.014754098360656,7.383718,0
14.01639344262295,7.326258,0
14.018032786885247,7.496246,0
14.01967213114754,7.501034,0
14.021311475409837,7.615956,0
14.02295081967213,7.625533,0
14.024590163934427,7.66384,0
14.026229508196721,7.699753,0
14.027868852459017,7.910443,0
14.029508196721311,7.931991,0
14.031147540983607,8.044518,0
14.032786885245901,8.099585,0
14.034426229508197,8.192959,0
14.036065573770491,8.281544,0
14.037704918032787,8.346187,0
14.039344262295081,8.520964,0
14.040983606557377,8.532935,0
14.042622950819672,8.628703,0
14.044262295081968,8.801086,0
14.045901639344262,8.846576,0
14.047540983606558,8.944738,0
14.049180327868852,9.083602,0
14.050819672131148,9.210494,0
14.052459016393442,9.184158,0
14.054098360655738,9.325416,0
14.055737704918032,9.366117,0
14.057377049180328,9.490616,0
14.059016393442622,9.564836,0
14.060655737704918,9.646239,0
14.062295081967212,9.684546,0
14.063934426229508,9.773132,0
14.065573770491802,9.840169,0
14.067213114754098,9.940726,0
14.068852459016393,10.026917,0
14.070491803278689,10.043676,0
14.072131147540983,10.10832,0
14.073770491803279,10.22803,0
14.075409836065575,10.292673,0
14.077049180327869,10.395624,0
14.078688524590165,10.474633,0
14.080327868852459,10.510546,0
14.081967213114755,10.623073,0
14.083606557377049,10.668563,0
14.085245901639345,10.788273,0
14.08688524590164,10.907983,0
14.088524590163935,10.960656,0
14.09016393442623,11.034876,0
14.091803278688525,11.142615,0
14.09344262295082,11.192893,0
14.095081967213115,11.307815,0
14.09672131147541,11.415554,0
14.098360655737705,11.53287,0
14.1,11.686099,0
14.101639344262296,11.695676,0
14.10327868852459,11.80102,0
14.104918032786886,11.990162,0
14.10655737704918,11.992557,0
14.108196721311476,12.229583,0
14.10983606557377,12.373235,0
14.111475409836066,12.469003,0
14.11311475409836,12.722788,0
14.114754098360656,12.926295,0
14.11639344262295,12.976573,0
14.118032786885246,13.295002,0
14.11967213114754,13.663709,0
14.121311475409836,13.699622,0
14.12295081967213,14.372393,0
14.124590163934426,14.195222,0
14.12622950819672,14.183251,0
14.127868852459017,15.066712,0
14.12950819672131,14.901512,0
14.131147540983607,15.066712,0
14.1327868852459,15.734694,0
14.134426229508197,15.828068,0
14.136065573770491,16.141708,0
14.137704918032787,16.543934,0
14.139344262295081,16.68998,0
14.140983606557377,17.025169,0
14.142622950819671,17.29332,0
14.144262295081967,17.413029,0
14.145901639344263,17.681179,0
14.147540983606557,17.848774,0
14.149180327868853,17.999609,0
14.150819672131147,18.124107,0
14.152459016393443,18.193539,0
14.154098360655738,18.260576,0
14.155737704918034,18.260576,0
14.157377049180328,18.250999,0
14.159016393442624,18.083406,0
14.160655737704918,17.997213,0
14.162295081967214,17.918205,0
14.163934426229508,17.688362,0
14.165573770491804,17.35078,0
14.167213114754098,17.257406,0
14.168852459016394,17.006016,0
14.170491803278688,16.855181,0
14.172131147540984,16.45056,0
14.173770491803278,16.103401,0
14.175409836065574,15.866375,0
14.177049180327868,15.456966,0
14.178688524590164,15.02601,0
14.180327868852459,14.767436,0
14.181967213114755,14.367605,0
14.183606557377049,13.883976,0
14.185245901639345,13.611037,0
14.186885245901639,13.40753,0
14.188524590163935,13.127408,0
14.190163934426229,12.679692,0
14.191803278688525,12.308591,0
14.193442622950819,12.119449,0
14.195081967213115,11.805809,0
14.19672131147541,11.389218,0
14.198360655737705,11.238383,0
14.2,10.939108,0
14.201639344262295,11.360487,0
14.20327868852459,9.878477,0
14.204918032786885,10.141839,0
14.20655737704918,9.871294,0
14.208196721311475,9.976639,0
14.20983606557377,9.718065,0
14.211475409836066,9.672575,0
14.21311475409836,9.56723,0
14.214754098360656,9.557654,0
14.216393442622952,9.552865,0
14.218032786885246,9.289503,0
14.219672131147542,9.416396,0
14.221311475409836,9.394848,0
14.222950819672132,9.323022,0
14.224590163934426,9.411607,0
14.226229508196722,9.406819,0
14.227868852459016,9.540894,0
14.229508196721312,9.593567,0
14.231147540983606,9.545683,0
14.232786885245902,9.842564,0
14.234426229508196,9.976639,0
14.236065573770492,10.163387,0
14.237704918032787,10.46745,0
14.239344262295083,10.536882,0
14.240983606557377,10.836157,0
14.242622950819673,11.394006,0
14.244262295081967,11.575966,0
14.245901639344263,11.348516,0
14.247540983606557,11.949461,0
14.249180327868853,11.999739,0
14.250819672131147,12.239159,0
14.252459016393443,12.696452,0
14.254098360655737,12.588713,0
14.255737704918033,13.046005,0
14.257377049180327,13.062765,0
14.259016393442623,13.182475,0
14.260655737704917,13.230359,0
14.262295081967213,13.338098,0
14.263934426229508,13.419501,0
14.265573770491804,13.369223,0
14.267213114754098,13.321339,0
14.268852459016394,13.366828,0
14.270491803278688,13.115437,0
14.272131147540984,13.129802,0
14.273770491803278,12.892776,0
14.275409836065574,12.895171,0
14.277049180327868,12.842498,0
14.278688524590164,12.734759,0
14.280327868852458,12.310985,0
14.281967213114754,12.411542,0
14.283606557377048,11.90876,0
14.285245901639344,11.892,0
14.28688524590164,11.60709,0
14.288524590163934,11.449073,0
14.29016393442623,11.269508,0
14.291803278688525,11.233595,0
14.29344262295082,10.924743,0
14.295081967213115,10.778696,0
14.29672131147541,10.635044,0
14.298360655737705,10.520123,0
14.3,10.369288,0
14.301639344262295,10.15381,0
14.30327868852459,10.09156,0
14.304918032786885,10.038888,0
14.306557377049181,9.710882,0
14.308196721311475,9.727642,0
14.309836065573771,9.018958,0
14.311475409836065,9.485827,0
14.313114754098361,9.148245,0
14.314754098360655,9.330204,0
14.316393442622951,9.28232,0
14.318032786885245,8.796297,0
14.319672131147541,9.25359,0
14.321311475409836,9.045294,0
14.322950819672132,8.805874,0
14.324590163934426,8.741231,0
14.326229508196722,8.863335,0
14.327868852459016,8.860941,0
14.329508196721312,8.841787,0
14.331147540983606,8.784326,0
14.332786885245902,8.901642,0
14.334426229508196,8.796297,0
14.336065573770492,8.801086,0
14.337704918032786,8.65504,0
14.339344262295082,9.528923,0
14.340983606557376,8.556877,0
14.342622950819672,9.062054,0
14.344262295081966,9.2081,0
14.345901639344262,8.975863,0
14.347540983606557,9.157822,0
14.349180327868853,9.057265,0
14.350819672131147,9.114726,0
14.352459016393443,9.279926,0
14.354098360655737,8.961497,0
14.355737704918033,9.100361,0
14.357377049180327,9.114726,0
14.359016393442623,9.009381,0
14.360655737704919,9.057265,0
14.362295081967213,8.913613,0
14.363934426229509,8.973468,0
14.365573770491803,8.985439,0
14.3672131147541,8.920796,0
14.368852459016393,8.767567,0
14.37049180327869,8.75799,0
14.372131147540983,8.726866,0
14.37377049180328,8.588002,0
14.375409836065574,8.578425,0
14.37704918032787,8.494628,0
14.378688524590164,8.348582,0
14.38032786885246,8.358158,0
14.381967213114754,8.195353,0
14.38360655737705,8.125921,0
14.385245901639344,8.118738,0
14.38688524590164,8.042124,0
14.388524590163934,7.843405,0
14.39016393442623,7.843405,0
14.391803278688524,7.867347,0
14.39344262295082,7.778762,0
14.395081967213114,7.639898,0
14.39672131147541,7.730878,0
14.398360655737704,7.539342,0
14.4,7.299921,0
14.401639344262295,7.721301,0
14.40327868852459,7.807492,0
14.404918032786885,6.859388,0
14.40655737704918,7.290345,0
14.408196721311475,7.228095,0
14.40983606557377,6.976704,0
14.411475409836065,6.959945,0
14.41311475409836,7.079655,0
14.414754098360655,6.873753,0
14.416393442622951,6.864177,0
14.418032786885245,6.921637,0
14.419672131147541,6.902484,0
14.421311475409835,6.823475,0
14.422950819672131,6.80911,0
14.424590163934425,6.799533,0
14.426229508196721,6.864177,0
14.427868852459016,6.770803,0
14.429508196721311,6.785168,0
14.431147540983607,6.777985,0
14.432786885245902,6.876148,0
14.434426229508198,6.732496,0
14.436065573770492,6.804322,0
14.437704918032788,6.746861,0
14.439344262295082,6.789956,0
14.440983606557378,6.746861,0
14.442622950819672,6.758832,0
14.444262295081968,6.761226,0
14.445901639344262,6.737284,0
14.447540983606558,6.794745,0
14.449180327868852,6.761226,0
14.450819672131148,6.739678,0
14.452459016393442,6.691794,0
14.454098360655738,6.670246,0
14.455737704918032,6.687006,0
14.457377049180328,6.651093,0
14.459016393442623,6.655881,0
14.460655737704919,6.581661,0
14.462295081967213,6.548142,0
14.463934426229509,6.574478,0
14.465573770491803,6.576872,0
14.467213114754099,6.507441,0
14.468852459016393,6.464345,0
14.470491803278689,6.435615,0
14.472131147540983,6.464345,0
14.473770491803279,6.416461,0
14.475409836065573,6.373365,0
14.47704918032787,6.366183,0
14.478688524590163,6.347029,0
14.48032786885246,6.351818,0
14.481967213114753,6.315904,0
14.48360655737705,6.296751,0
14.485245901639344,6.287174,0
14.48688524590164,6.1938,0
14.488524590163934,6.212954,0
14.49016393442623,6.251261,0
14.491803278688524,6.234502,0
14.49344262295082,6.234502,0
14.495081967213114,6.224925,0
14.49672131147541,6.1938,0
14.498360655737704,6.169858,0
14.5,6.208165,0
14.501639344262296,6.196194,0
14.50327868852459,6.212954,0
14.504918032786886,6.174647,0
14.50655737704918,6.387731,0
14.508196721311476,6.21056,0
14.50983606557377,6.196194,0
14.511475409836066,6.241684,0
14.51311475409836,6.126763,0
14.514754098360656,6.098032,0
14.51639344262295,6.227319,0
14.518032786885247,6.131551,0
14.51967213114754,6.220136,0
14.521311475409837,6.186618,0
14.52295081967213,6.133945,0
14.524590163934427,6.131551,0
14.526229508196721,6.153099,0
14.527868852459017,6.208165,0
14.529508196721311,6.236896,0
14.531147540983607,6.181829,0
14.532786885245901,6.224925,0
14.534426229508197,6.253655,0
14.536065573770491,6.227319,0
14.537704918032787,6.248867,0
14.539344262295081,6.277597,0
14.540983606557377,6.306328,0
14.542622950819672,6.323087,0
14.544262295081968,6.378154,0
14.545901639344262,6.390125,0
14.547540983606558,6.473922,0
14.549180327868852,6.512229,0
14.550819672131148,6.567296,0
14.552459016393442,6.622362,0
14.554098360655738,6.591238,0
14.555737704918032,6.64391,0
14.557377049180328,6.754043,0
14.559016393442622,6.835446,0
14.560655737704918,6.823475,0
14.562295081967212,6.94558,0
14.563934426229508,6.952762,0
14.565573770491802,7.031771,0
14.567213114754098,7.084443,0
14.568852459016393,7.134721,0
14.570491803278689,7.232884,0
14.572131147540983,7.278374,0
14.573770491803279,7.323863,0
14.575409836065575,7.489063,0
14.577049180327869,7.472304,0
14.578688524590165,7.666234,0
14.580327868852459,7.812281,0
14.581967213114755,7.888895,0
14.583606557377049,8.003817,0
14.585245901639345,8.195353,0
14.58688524590164,8.166622,0
14.588524590163935,8.825028,0
14.59016393442623,7.529765,0
14.591803278688525,8.339005,0
14.59344262295082,8.68377,0
14.595081967213115,8.901642,0
14.59672131147541,8.99741,0
14.598360655737705,9.222465,0
14.6,9.220071,0
14.601639344262296,9.813833,0
14.60327868852459,9.701306,0
14.604918032786886,9.967062,0
14.60655737704918,10.132262,0
14.608196721311476,10.395624,0
14.60983606557377,10.43872,0
14.611475409836066,10.63265,0
14.61311475409836,10.721236,0
14.614754098360656,10.941502,0
14.61639344262295,11.099519,0
14.618032786885246,11.221624,0
14.61967213114754,11.355699,0
14.621311475409836,11.465832,0
14.62295081967213,11.547235,0
14.624590163934426,11.643003,0
14.62622950819672,11.765107,0
14.627868852459017,11.803415,0
14.62950819672131,11.887212,0
14.631147540983607,11.913548,0
14.6327868852459,11.96622,0
14.634426229508197,12.033258,0
14.636065573770491,12.016499,0
14.637704918032787,12.061988,0
14.639344262295081,11.954249,0
14.640983606557377,11.961432,0
14.642622950819671,11.906365,0
14.644262295081967,11.899183,0
14.645901639344263,11.868058,0
14.647540983606557,11.827357,0
14.649180327868853,11.710041,0
14.650819672131147,11.755531,0
14.652459016393443,11.719618,0
14.654098360655738,11.789049,0
14.655737704918034,11.789049,0
14.657377049180328,11.86327,0
14.659016393442624,11.875241,0
14.660655737704918,11.98298,0
14.662295081967214,12.088325,0
14.663934426229508,12.19367,0
14.665573770491804,12.330139,0
14.667213114754098,12.413936,0
14.668852459016394,12.488156,0
14.670491803278688,12.70124,0
14.672131147540984,12.806585,0
14.673770491803278,12.873623,0
14.675409836065574,13.005304,0
14.677049180327868,13.129802,0
14.678688524590164,13.172898,0
14.680327868852459,13.28782,0
14.681967213114755,13.350069,0
14.683606557377049,13.376405,0
14.685245901639345,13.512875,0
14.686885245901639,13.491327,0
14.688524590163935,13.560759,0
14.690163934426229,13.587095,0
14.691803278688525,13.594278,0
14.693442622950819,13.702017,0
14.695081967213115,13.747506,0
14.69672131147541,13.79539,0
14.698360655737705,13.72117,0
14.7,13.790602,0
14.701639344262295,13.764266,0
14.70327868852459,13.745112,0
14.704918032786885,13.773843,0
14.70655737704918,13.790602,0
14.708196721311475,13.826515,0
14.70983606557377,13.788208,0
14.711475409836066,13.797785,0
14.71311475409836,13.809756,0
14.714754098360656,13.778631,0
14.716393442622952,13.72117,0
14.718032786885246,13.757083,0
14.719672131147542,13.852851,0
14.721311475409836,13.814544,0
14.722950819672132,13.735535,0
14.724590163934426,13.752295,0
14.726229508196722,13.771448,0
14.727868852459016,13.848063,0
14.729508196721312,13.251907,0
14.731147540983606,14.274231,0
14.732786885245902,13.553576,0
14.734426229508196,13.546393,0
14.736065573770492,13.785814,0
14.737704918032787,13.467385,0
14.739344262295083,13.460202,0
14.740983606557377,13.409924,0
14.742622950819673,13.395559,0
14.744262295081967,13.347675,0
14.745901639344263,13.299791,0
14.747540983606557,13.354857,0
14.749180327868853,13.208811,0
14.750819672131147,13.208811,0
14.752459016393443,13.10586,0
14.754098360655737,12.95742,0
14.755737704918033,12.887988,0
14.757377049180327,12.816162,0
14.759016393442623,12.706029,0
14.760655737704917,12.638991,0
14.762295081967213,12.538435,0
14.763934426229508,12.469003,0
14.765573770491804,12.368446,0
14.767213114754098,12.253525,0
14.768852459016394,12.155362,0
14.770491803278688,12.004528,0
14.772131147540984,12.002133,0
14.773770491803278,11.791444,0
14.775409836065574,11.68131,0
14.777049180327868,11.535264,0
14.778688524590164,11.470621,0
14.780327868852458,11.408371,0
14.781967213114754,11.331757,0
14.783606557377048,11.221624,0
14.785245901639344,11.034876,0
14.78688524590164,10.984598,0
14.788524590163934,10.924743,0
14.79016393442623,10.793062,0
14.791803278688525,10.754754,0
14.79344262295082,10.673352,0
14.795081967213115,10.658986,0
14.79672131147541,10.55843,0
14.798360655737705,10.685323,0
14.8,10.551247,0
14.801639344262295,10.565612,0
14.80327868852459,10.594343,0
14.804918032786885,10.639833,0
14.806557377049181,10.728418,0
14.808196721311475,10.711659,0
14.809836065573771,10.733207,0
14.811475409836065,10.850522,0
14.813114754098361,10.814609,0
14.814754098360655,10.840946,0
14.816393442622951,10.931925,0
14.818032786885245,10.986992,0
14.819672131147541,11.03727,0
14.821311475409836,11.05403,0
14.822950819672132,11.130644,0
14.824590163934426,11.185711,0
14.826229508196722,11.240777,0
14.827868852459016,11.216835,0
14.829508196721312,11.331757,0
14.831147540983606,11.374853,0
14.832786885245902,11.379641,0
14.834426229508196,11.456255,0
14.836065573770492,11.528081,0
14.837704918032786,11.559206,0
14.839344262295082,11.614273,0
14.840983606557376,11.635821,0
14.842622950819672,11.693281,0
14.844262295081966,11.712435,0
14.845901639344262,11.674128,0
14.847540983606557,11.779473,0
14.849180327868853,11.781867,0
14.850819672131147,11.762713,0
